Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-11-30,41.33260726928711,4380.1748046875,0.009436291726315235,0.00904058282800016,0.0007886819316481308,0.009829264759648291,0.008251900896352029,,
2018-12-03,44.22883605957031,4409.67138671875,0.01002996191343889,0.009044760595956904,0.0007901361376727045,0.00983489673362961,0.008254624458284199,True,
2018-12-04,44.13066101074219,4385.09130859375,0.010063795233694781,0.009049176690086811,0.000791653181034469,0.00984082987112128,0.008257523509052343,True,
2018-12-05,43.39432907104492,4262.1904296875,0.010181227185155722,0.009053811877288383,0.0007935396441365244,0.009847351521424907,0.008260272233151858,True,
2018-12-06,43.73794937133789,4188.4501953125,0.01044251389697487,0.00905886393368614,0.0007964043936396501,0.009855268327325788,0.00826245954004649,True,
2018-12-07,43.98339080810547,4227.77880859375,0.010403427615158346,0.009064154988404788,0.0007990330182042169,0.009863188006609005,0.008265121970200571,True,
2018-12-10,43.05070495605469,4129.4580078125,0.010425267643987973,0.009070041214744307,0.0008015164975099889,0.009871557712254295,0.008268524717234318,True,
2018-12-11,43.05070495605469,4119.6259765625,0.010450148921523471,0.009076279414431372,0.0008038949592027661,0.00988017437363414,0.008272384455228605,True,
2018-12-12,41.92167282104492,4217.94677734375,0.009938881411738694,0.009081848072185116,0.0008041205324118798,0.009885968604596996,0.008277727539773235,True,
2018-12-13,42.01984786987305,4227.77880859375,0.009938989188474065,0.009087040983897735,0.000804651338316585,0.00989169232221432,0.00828238964558115,True,
2018-12-14,41.627140045166016,4119.6259765625,0.010104592087241024,0.00909226395289695,0.0008058612679297254,0.009898125220826675,0.008286402684967225,True,
2018-12-17,40.79263305664063,4129.4580078125,0.00987844723919344,0.009096800667258185,0.0008065347529460479,0.009903335420204233,0.008290265914312136,,
2018-12-18,40.25265884399414,4070.4658203125,0.009888956355590733,0.00910134022618441,0.0008072310413074358,0.009908571267491844,0.008294109184876974,,
2018-12-19,41.23443222045898,4075.3818359375,0.010117931001420733,0.009105940927043598,0.0008086908121228539,0.009914631739166452,0.008297250114920744,True,
2018-12-20,41.0380744934082,3967.229248046875,0.010344265966886548,0.009111150792499877,0.0008108593813335955,0.009922010173833472,0.008300291411166281,True,
2018-12-21,40.05630493164063,3829.580810546875,0.010459710060517166,0.00911674131711134,0.0008134050397886515,0.009930146356899991,0.008303336277322689,True,
2018-12-24,39.07453155517578,3829.580810546875,0.010203344305351223,0.009121495411529016,0.0008150763612617374,0.009936571772790753,0.008306419050267279,True,
2018-12-27,39.31997299194336,3844.32861328125,0.010228046805390703,0.009126162739529146,0.0008168316622327139,0.00994299440176186,0.008309331077296433,True,
2018-12-28,39.9581298828125,3839.412841796875,0.01040735433496956,0.009131126599795184,0.0008191980703124544,0.009950324670107638,0.00831192852948273,True,
2018-12-31,40.84172058105469,3839.412841796875,0.010637491268571275,0.00913703497082124,0.0008223932582876051,0.009959428229108846,0.008314641712533634,True,
2019-01-04,40.64537048339844,3746.00830078125,0.01085031511406999,0.009143298590900555,0.000826565067548012,0.009969863658448567,0.008316733523352543,True,
2019-01-07,41.23443222045898,3913.153076171875,0.010537393099070235,0.009148857379830571,0.0008292932574188906,0.009978150637249461,0.008319564122411681,True,
2019-01-08,41.676231384277344,3809.916748046875,0.010938882432442218,0.009155239445606814,0.0008338270799613179,0.009989066525568132,0.008321412365645497,True,
2019-01-09,43.49250411987305,3903.321044921875,0.011142435792325033,0.009162229472136333,0.0008393642593423572,0.01000159373147869,0.008322865212793976,True,
2019-01-10,43.5906867980957,3849.244873046875,0.0113244774587675,0.009169972610729753,0.0008457886023620081,0.010015761213091761,0.008324184008367746,True,
2019-01-11,45.161521911621094,3809.916748046875,0.011853676838154746,0.009178886544948599,0.0008556965905343378,0.010034583135482937,0.008323189954414261,True,
2019-01-15,44.13066101074219,3908.237060546875,0.011291705269425759,0.009186413381276163,0.0008617521996411853,0.010048165580917348,0.008324661181634977,True,
2019-01-16,45.161521911621094,3962.3134765625,0.011397766021985951,0.009193924892376684,0.00086840825995628,0.010062333152332964,0.008325516632420404,True,
2019-01-17,44.22883605957031,3932.817138671875,0.011246095228955021,0.009200693122402214,0.0008741243327129674,0.010074817455115181,0.008326568789689247,True,
2019-01-18,45.60331726074219,4001.6416015625,0.011396152329817768,0.009207982933725097,0.0008806171824473234,0.01008860011617242,0.008327365751277774,True,
2019-01-21,45.897850036621094,4065.5498046875,0.01128945708245949,0.009214976934010959,0.0008864138237314932,0.010101390757742452,0.008328563110279465,True,
2019-01-22,45.7996711730957,3957.397216796875,0.011573180215193572,0.009222947481671007,0.000893764730300488,0.010116712211971496,0.008329182751370519,True,
2019-01-23,43.2961540222168,3770.588623046875,0.011482598169839795,0.00923097496303492,0.0009003883155868765,0.010131363278621797,0.008330586647448044,True,
2019-01-24,42.11802673339844,3716.51220703125,0.011332675472911285,0.009238713968465876,0.0009060417919309604,0.010144755760396836,0.008332672176534916,True,
2019-01-25,43.73794937133789,3795.168701171875,0.011524639038531398,0.009246896960629832,0.0009127133535950613,0.010159610314224894,0.00833418360703477,True,
2019-01-28,44.474281311035156,3839.412841796875,0.011583615293170934,0.009255220372447692,0.000919638646237214,0.010174859018684906,0.008335581726210479,True,
2019-01-29,44.13066101074219,3829.580810546875,0.01152362704795364,0.009262756473155973,0.0009262305447963021,0.010188987017952275,0.008336525928359671,True,
2019-01-30,44.96516418457031,3854.160888671875,0.011666654683962892,0.009270994927009028,0.0009335344111391316,0.01020452933814816,0.008337460515869897,True,
2019-01-31,44.62154769897461,3785.33642578125,0.011788000505071417,0.009279615923515656,0.000941460057409081,0.010221075980924737,0.008338155866106575,True,
2019-02-01,45.014251708984375,3859.076904296875,0.01166451273849024,0.009287633346939281,0.0009485655578453137,0.010236198904784595,0.008339067789093968,True,
2019-02-04,45.45605087280274,3913.153076171875,0.01161622098291925,0.009295544488031226,0.000955288427857008,0.010250832915888235,0.008340256060174217,True,
2019-02-08,45.25969314575195,3770.588623046875,0.01200334952190548,0.009304377363739806,0.0009643115724518687,0.010268688936191674,0.008340065791287939,True,
2019-02-12,46.9777946472168,3903.321044921875,0.012035339677819674,0.009313249920176939,0.0009734076155246941,0.010286657535701633,0.008339842304652244,True,
2019-02-13,48.30319213867188,3927.901123046875,0.01229745623056903,0.009322372383468456,0.000984166568752059,0.010306538952220515,0.008338205814716396,True,
2019-02-14,47.61595153808594,3893.489013671875,0.012229635519936975,0.009330929242981543,0.0009942089581174774,0.01032513820109902,0.008336720284864065,True,
2019-02-15,46.14329147338867,3819.74853515625,0.012080190894425238,0.009338872456159959,0.0010030232636855858,0.010341895719845545,0.008335849192474373,True,
2019-02-18,47.91048049926758,3957.397216796875,0.012106563449308334,0.009347328081632862,0.0010119898036241076,0.01035931788525697,0.008335338278008754,True,
2019-02-19,46.58509063720703,3913.153076171875,0.011904745286064783,0.009355423433624969,0.0010195931608823058,0.010375016594507274,0.008335830272742664,True,
2019-02-20,46.683265686035156,3991.809326171875,0.011694763419675703,0.009363110012873066,0.001025916051682003,0.010389026064555069,0.008337193961191064,True,
2019-02-21,47.86139297485352,3977.061279296875,0.012034361457793576,0.009371408958613598,0.001034086696006402,0.01040549565462,0.008337322262607196,True,
2019-02-22,46.73235321044922,3967.229248046875,0.011779594847828933,0.009379170789654034,0.0010406829526820125,0.010419853742336047,0.008338487836972022,True,
2019-02-25,49.8249397277832,3947.565185546875,0.01262168891097886,0.009388742266048303,0.0010525268425770013,0.010441269108625304,0.008336215423471302,True,
2019-02-26,51.34668350219727,3986.8935546875,0.01287886992664441,0.009398573091546758,0.0010660060774969617,0.01046457916904372,0.008332567014049797,True,
2019-02-27,50.5612678527832,3932.817138671875,0.012856246825108657,0.009408471771775107,0.0010791058924244968,0.010487577664199605,0.00832936587935061,True,
2019-02-28,51.49394989013672,3878.740966796875,0.013275944521931102,0.009419059502332192,0.0010952030568250801,0.010514262559157272,0.008323856445507111,True,
2019-03-01,51.88665390014648,3844.32861328125,0.013496935126953068,0.009430101983743342,0.001112822005405805,0.010542923989149147,0.008317279978337536,True,
2019-03-04,51.54303741455078,3913.153076171875,0.013171740642707964,0.00944060801121777,0.0011274904054708497,0.010568098416688619,0.00831311760574692,True,
2019-03-05,51.7393913269043,3898.405029296875,0.013271938379434148,0.009451162379506243,0.0011426131973208784,0.010593775576827122,0.008308549182185364,True,
2019-03-06,52.37754440307617,3878.740966796875,0.013503748987478885,0.009462353358595044,0.0011593516118299644,0.010621704970425009,0.00830300174676508,True,
2019-03-07,51.15032958984375,3795.168701171875,0.013477748584417212,0.009473818206698292,0.0011756370394936828,0.010649455246191975,0.00829818116720461,True,
2019-03-08,50.5612678527832,3657.52001953125,0.013823921012813257,0.00948614294394234,0.0011944862440942793,0.01068062918803662,0.008291656699848061,True,
2019-03-11,49.8249397277832,3696.84814453125,0.01347768092705925,0.009497367525008045,0.0012100559256699912,0.010707423450678037,0.008287311599338053,True,
2019-03-12,50.95397567749024,3800.08447265625,0.013408642898370501,0.00950894882141485,0.0012249107908454185,0.010733859612260269,0.008284038030569433,True,
2019-03-13,50.31582260131836,3741.09228515625,0.01344950051110992,0.009520517336808101,0.0012397949484008965,0.010760312285208998,0.008280722388407205,True,
2019-03-14,49.57949447631836,3682.10009765625,0.013465004524965784,0.009531923356743311,0.0012544993692844696,0.010786422726027782,0.008277423987458841,True,
2019-03-15,49.8249397277832,3682.10009765625,0.013531663563274133,0.00954383873538789,0.0012694900277061053,0.010813328763093995,0.008274348707681786,True,
2019-03-18,49.972206115722656,3677.18408203125,0.013589802686222435,0.009556058328575624,0.0012846564137165867,0.010840714742292212,0.008271401914859037,True,
2019-03-19,50.2667350769043,3662.43603515625,0.0137249455265257,0.009568381121480785,0.0013005526996906387,0.010868933821171423,0.008267828421790146,True,
2019-03-20,50.1685562133789,3637.85595703125,0.013790693421055633,0.00958056259116859,0.001316618582498461,0.010897181173667052,0.00826394400867013,True,
2019-03-22,49.77584838867188,3618.19189453125,0.013757105714571428,0.009592699690144433,0.001332155276628026,0.010924854966772458,0.008260544413516407,True,
2019-03-25,49.03952026367188,3578.86376953125,0.013702538968141541,0.009605255791178421,0.0013470739444084604,0.010952329735586882,0.008258181846769961,True,
2019-03-26,50.02128982543945,3696.84814453125,0.013530793765341966,0.00961714078038391,0.001360530110688988,0.010977670891072898,0.008256610669694922,True,
2019-03-27,50.36491012573242,3813.49609375,0.013207017625709984,0.00962791507913858,0.0013716336894857122,0.010999548768624292,0.008256281389652868,True,
2019-03-28,51.15032958984375,3763.646484375,0.013590630735962412,0.009639799610287278,0.0013850876171706084,0.011024887227457886,0.00825471199311667,True,
2019-03-29,51.78848266601562,3843.406005859375,0.013474632288928803,0.009651917537711599,0.0013975900294437144,0.011049507567155312,0.008254327508267885,True,
2019-04-01,53.1629638671875,3933.13525390625,0.013516688452142076,0.00966418463126664,0.0014101730255665133,0.011074357656833154,0.008254011605700128,True,
2019-04-02,54.881065368652344,4012.894775390625,0.013676178529577837,0.009677000768649897,0.0014235972971326405,0.011100598065782537,0.008253403471517257,True,
2019-04-03,55.17559814453125,4072.71435546875,0.01354762286985403,0.009689583822769524,0.0014359705252094401,0.011125554347978964,0.008253613297560084,True,
2019-04-04,55.96100997924805,4132.53369140625,0.013541573803892017,0.009701612744674574,0.0014481389899191198,0.011149751734593694,0.008253473754755453,True,
2019-04-08,55.56830215454102,4107.60888671875,0.013528138556280666,0.009713809318280184,0.0014600503760071504,0.011173859694287334,0.008253758942273034,True,
2019-04-09,55.47012710571289,4137.5185546875,0.01340661712389649,0.009725601800456072,0.001471055618536512,0.011196657418992584,0.008254546181919559,True,
2019-04-10,56.7955207824707,4057.75927734375,0.013996769374562214,0.009739088070899541,0.0014856485406207125,0.011224736611520254,0.008253439530278829,True,
2019-04-11,56.35372543334961,3948.090087890625,0.014273667565538791,0.009753571015401242,0.0015018935406013762,0.011255464556002619,0.008251677474799865,True,
2019-04-12,56.7955207824707,3923.165283203125,0.014476963544115373,0.009768754389020785,0.0015192885702409802,0.011288042959261765,0.008249465818779805,True,
2019-04-15,57.13914108276367,4012.894775390625,0.014238883469652306,0.00978265026108091,0.001534769913324971,0.011317420174405882,0.00824788034775594,True,
2019-04-16,56.69734191894531,4097.63916015625,0.013836587289150992,0.009795806931100279,0.0015473759613296354,0.011343182892429915,0.008248430969770643,True,
2019-04-17,56.25554275512695,4152.4736328125,0.013547477414570522,0.009808672383474134,0.0015580402464738512,0.011366712629947985,0.008250632137000282,True,
2019-04-18,57.18822860717773,4102.6240234375,0.013939427127729083,0.009823090708210405,0.0015707266688350498,0.011393817377045454,0.008252364039375355,True,
2019-04-23,56.64825439453125,4072.71435546875,0.013909213720934108,0.009837234901675297,0.0015831007713915945,0.011420335673066892,0.008254134130283702,True,
2019-04-24,56.942787170410156,4052.7744140625,0.014050322409465353,0.009852001273742935,0.0015960701416143771,0.011448071415357312,0.00825593113212856,True,
2019-04-25,58.02273178100586,4102.6240234375,0.014142834305442853,0.00986679406482093,0.001609485200447619,0.01147627926526855,0.00825730886437331,True,
2019-04-26,56.35372543334961,4037.819580078125,0.013956474358435614,0.009881309250311538,0.0016215076754355986,0.011502816925747138,0.00825980157487594,True,
2019-05-07,54.881065368652344,3733.73681640625,0.014698696792848883,0.009897313936257129,0.0016382157302986928,0.011535529666555822,0.008259098205958436,True,
2019-05-08,52.47572326660156,3624.067626953125,0.014479785883774928,0.009912138160726546,0.0016532923351585177,0.011565430495885064,0.008258845825568028,True,
2019-05-09,51.05215072631836,3589.1728515625,0.014223932041638358,0.009926339036110447,0.0016665245189017085,0.011592863555012156,0.008259814517208738,True,
2019-05-10,51.34668350219727,3693.857177734375,0.013900560046474436,0.009939997088939844,0.0016776532835504631,0.011617650372490308,0.00826234380538938,True,
2019-05-14,49.48131942749024,3683.88720703125,0.0134318225957211,0.009952609189167363,0.0016861719696140676,0.011638781158781432,0.008266437219553295,True,
2019-05-15,50.36491012573242,3768.631591796875,0.013364243465814218,0.009965400186088116,0.001694192513280869,0.011659592699368986,0.008271207672807247,True,
2019-05-16,50.31582260131836,3763.646484375,0.013368902422214057,0.009977565037762374,0.0017022415555654313,0.011679806593327804,0.008275323482196943,True,
2019-05-17,49.235877990722656,3848.390869140625,0.01279388702055553,0.009988743295520424,0.0017076738941525808,0.011696417189673004,0.008281069401367844,True,
2019-05-20,49.28496170043945,3803.5263671875,0.012957702127587192,0.009999994779492169,0.0017137431260454783,0.011713737905537647,0.00828625165344669,True,
2019-05-21,48.49954605102539,3893.255615234375,0.012457323855450397,0.010008558459535393,0.001717753168961371,0.011726311628496765,0.008290805290574021,True,
2019-05-22,49.93766784667969,3913.195556640625,0.01276135248644457,0.01001838281814702,0.001722919127172106,0.011741301945319126,0.008295463690974914,True,
2019-05-23,48.15241241455078,3938.120361328125,0.012227257675362532,0.010026632458652021,0.0017261668132694083,0.01175279927192143,0.008300465645382614,True,
2019-05-24,49.590538024902344,3888.2705078125,0.012753880658576262,0.010035731988534797,0.0017310526316937126,0.01176678462022851,0.008304679356841083,True,
2019-05-27,49.93766784667969,3858.36083984375,0.012942715811075355,0.010045503169890859,0.0017366770686384964,0.011782180238529356,0.008308826101252362,True,
2019-05-28,50.830299377441406,3863.345703125,0.013157067289195882,0.010055344140264886,0.0017429839090853186,0.011798328049350205,0.008312360231179566,True,
2019-05-29,49.98726272583008,3773.616455078125,0.013246513873597997,0.010065189198551339,0.0017495275258558062,0.011814716724407145,0.008315661672695533,True,
2019-05-30,49.44176483154297,3818.481201171875,0.012948018394425907,0.010074360688911923,0.0017547988273572384,0.011829159516269162,0.008319561861554685,True,
2019-05-31,49.590538024902344,3798.541259765625,0.01305515318476813,0.010083780709966551,0.0017604386407635286,0.01184421935073008,0.008323342069203023,True,
2019-06-03,50.08644104003906,3748.691650390625,0.013361045855777416,0.01009360228485241,0.0017671620400533901,0.0118607643249058,0.008326440244799019,True,
2019-06-04,49.392173767089844,3773.616455078125,0.013088816617974834,0.010103154582945152,0.0017728401859936995,0.011875994768938851,0.008330314396951453,True,
2019-06-05,51.32620620727539,3808.51123046875,0.013476711266244102,0.010113891418331805,0.001780194348054821,0.011894085766386626,0.008333697070276983,True,
2019-06-06,51.47497940063477,3783.58642578125,0.013604811310740976,0.01012489276329275,0.0017880377163026443,0.011912930479595395,0.008336855046990105,True,
2019-06-10,52.6651496887207,3758.66162109375,0.014011676228890067,0.010136425334481055,0.0017976065594993553,0.01193403189398041,0.0083388187749817,True,
2019-06-11,53.756141662597656,3753.6767578125,0.014320929885802072,0.010148687765825825,0.0018086967291317004,0.011957384494957524,0.008339991036694125,True,
2019-06-12,54.05368423461914,3653.977294921875,0.014793108952740455,0.010162541141240072,0.0018225318232702303,0.011985072964510303,0.008340009317969842,True,
2019-06-13,54.40081787109375,3569.233154296875,0.01524159827037427,0.010177563584965398,0.0018390160111260595,0.012016579596091457,0.008338547573839339,True,
2019-06-14,54.84713363647461,3499.443603515625,0.01567310116996138,0.010193611597572216,0.0018581615309484745,0.01205177312852069,0.00833545006662374,True,
2019-06-17,54.6983642578125,3379.804443359375,0.016183884356174395,0.010210678189879299,0.0018806329769689488,0.012091311166848247,0.00833004521291035,True,
2019-06-18,56.18608093261719,3369.83447265625,0.016673246531402737,0.010229287309273102,0.0019066009099140315,0.012135888219187133,0.008322686399359071,True,
2019-06-19,58.86396408081055,3389.7744140625,0.017365156759875534,0.010249405243317525,0.001937788681958811,0.012187193925276337,0.008311616561358714,True,
2019-06-20,58.070518493652344,3404.729248046875,0.01705584035117169,0.01026879768588465,0.001965719587805243,0.012234517273689894,0.008303078098079408,True,
2019-06-21,57.47543334960938,3275.120361328125,0.017549105684257042,0.010289364569721024,0.0019972209905899574,0.01228658556031098,0.008292143579131068,True,
2019-06-24,57.5250244140625,3374.819580078125,0.017045362885067424,0.010309022121211354,0.0020239947486024937,0.012333016869813848,0.00828502737260886,True,
2019-06-25,57.17789077758789,3424.669189453125,0.01669588728560333,0.010327318833682578,0.002047486777763103,0.012374805611445681,0.008279832055919475,True,
2019-06-26,57.97134017944336,3474.518798828125,0.01668471046954639,0.010345585292004219,0.002070496156525564,0.012416081448529782,0.008275089135478655,True,
2019-06-27,59.508644104003906,3683.88720703125,0.016153763880290023,0.010362239417790891,0.0020893559187512155,0.012451595336542106,0.008272883499039676,True,
2019-06-28,59.310279846191406,3648.992431640625,0.016253878558888896,0.010379896693165353,0.002108810693585651,0.012488707386751004,0.008271085999579701,True,
2019-07-02,60.94676971435547,3748.691650390625,0.01625814428028633,0.010397251508362475,0.002127926261298257,0.012525177769660733,0.008269325247064217,True,
2019-07-03,60.59963607788086,3718.781982421875,0.016295560310963714,0.010414305191499367,0.002146884313413293,0.01256118950491266,0.008267420878086074,True,
2019-07-04,60.25250244140625,3763.646484375,0.016009075956402403,0.010430759845718228,0.002163794997949477,0.012594554843667704,0.008266964847768751,True,
2019-07-05,61.09553909301758,3808.51123046875,0.016041842965892467,0.010447190347150175,0.0021806398930462444,0.01262783024019642,0.00826655045410393,True,
2019-07-08,59.508644104003906,3743.706787109375,0.015895647679703105,0.010462156711929823,0.0021958932125223695,0.012658049924452193,0.008266263499407452,True,
2019-07-09,58.3184700012207,3668.932373046875,0.015895215302862063,0.010477385039494878,0.002211088815214917,0.012688473854709795,0.008266296224279962,True,
2019-07-10,58.12010955810547,3673.917236328125,0.015819656736794994,0.01049209634349759,0.0022254849151182926,0.012717581258615884,0.008266611428379297,True,
2019-07-11,58.61601257324219,3698.842041015625,0.01584712510652319,0.010506820092320195,0.0022398329646208014,0.012746653056940997,0.008266987127699393,True,
2019-07-12,57.97134017944336,3634.03759765625,0.015952322622317286,0.010521976809970718,0.0022547034090759565,0.012776680219046675,0.00826727340089476,True,
2019-07-16,59.06232833862305,3653.977294921875,0.01616384656267708,0.010537845902239064,0.002270717492639578,0.012808563394878642,0.008267128409599485,True,
2019-07-17,59.75659561157226,3683.88720703125,0.01622107091050938,0.010553777709486775,0.0022868278028034443,0.012840605512290219,0.008266949906683332,True,
2019-07-18,59.35987091064453,3604.127685546875,0.016469968905010512,0.010570145115338382,0.0023041378021559614,0.012874282917494343,0.008266007313182422,True,
2019-07-19,60.00455093383789,3634.03759765625,0.016511813464048213,0.010586163989149355,0.002321228138719619,0.012907392127868974,0.008264935850429736,True,
2019-07-22,58.76478576660156,3639.0224609375,0.016148508671601423,0.01060075683766926,0.002335626879868555,0.012936383717537815,0.008265129957800705,True,
2019-07-23,59.01273727416992,3624.067626953125,0.016283564035968034,0.010616281921214275,0.0023510056939564255,0.0129672876151707,0.00826527622725785,True,
2019-07-24,60.69881820678711,3693.857177734375,0.016432367383520954,0.010632344118132702,0.0023671538065869243,0.012999497924719626,0.008265190311545777,True,
2019-07-25,60.50045394897461,3658.96240234375,0.01653486625340042,0.0106485700167848,0.002383653989475875,0.013032224006260675,0.008264916027308927,True,
2019-07-26,60.50045394897461,3639.0224609375,0.016625468679681694,0.010664485066299715,0.002400169744604084,0.0130646548109038,0.008264315321695631,True,
2019-07-29,59.01273727416992,3594.157958984375,0.016419071712375586,0.010680610201615894,0.0024156930632630094,0.013096303264878904,0.008264917138352885,True,
2019-07-30,59.01273727416992,3564.248046875,0.016556854769383993,0.010696807489431186,0.0024316737096642654,0.013128481199095451,0.00826513377976692,True,
2019-07-31,58.36806106567383,3584.18798828125,0.01628487714832822,0.010713518011477428,0.0024464662008585963,0.013159984212336025,0.008267051810618832,True,
2019-08-01,57.872154235839844,3539.3232421875,0.016351192099671466,0.01073054528433277,0.0024614892161968277,0.013192034500529599,0.008269056068135942,True,
2019-08-02,54.5,3265.150390625,0.016691421061793072,0.010748327507819996,0.0024781941559259275,0.013226521663745924,0.008270133351894068,True,
2019-08-05,52.3180160522461,3190.3759765625,0.016398699224351804,0.010764574662196012,0.0024927484047181183,0.01325732306691413,0.008271826257477894,True,
2019-08-06,52.91310119628906,3185.390869140625,0.01661118003096565,0.010781495564273897,0.002508359455793512,0.01328985502006741,0.008273136108480385,True,
2019-08-07,52.56596755981445,3180.406005859375,0.01652806826014361,0.010797800933301443,0.0025231377149762544,0.013320938648277696,0.00827466321832519,True,
2019-08-08,54.6983642578125,3065.751953125,0.01784174489461127,0.010817731881049616,0.002545786841989499,0.013363518723039114,0.008271945039060117,True,
2019-08-09,54.6983642578125,3095.66162109375,0.017669361497748788,0.010838509033818132,0.0025673836281713473,0.01340589266198948,0.008271125405646784,True,
2019-08-13,53.45859909057617,3120.58642578125,0.01713094649419704,0.010858137995552693,0.002585461443654399,0.013443599439207091,0.008272676551898294,True,
2019-08-14,54.5,3145.51123046875,0.0173262773542469,0.010877062334840938,0.0026041171841962208,0.013481179519037158,0.008272945150644717,True,
2019-08-15,52.86351013183594,3115.6015625,0.01696735255499665,0.010894749969420768,0.0026203477688441397,0.013515097738264908,0.008274402200576628,True,
2019-08-16,53.45859909057617,3105.631591796875,0.017213438719447652,0.010913074778697941,0.002637773321947768,0.01355084810064571,0.008275301456750173,True,
2019-08-19,55.98771667480469,3070.73681640625,0.018232665325036982,0.010934136991645875,0.0026612845707711325,0.013595421562417009,0.008272852420874742,True,
2019-08-20,55.4918098449707,3145.51123046875,0.017641586940607173,0.010953821053970128,0.0026808102600552443,0.013634631314025373,0.008273010793914883,True,
2019-08-21,55.1446762084961,3100.646484375,0.017784896306749287,0.010972827511849468,0.002700493829381446,0.013673321341230914,0.008272333682468023,True,
2019-08-22,55.19426727294922,3075.7216796875,0.01794514361863752,0.010992492206498087,0.0027210199740651617,0.013713512180563249,0.008271472232432926,True,
2019-08-23,54.74795532226562,3110.616455078125,0.01760035546423244,0.01101057685463717,0.0027388682915127863,0.013749445146149956,0.008271708563124383,True,
2019-08-26,52.86351013183594,3015.902099609375,0.017528258008999334,0.01102775157928461,0.0027556384563685947,0.013783390035653206,0.008272113122916015,True,
2019-08-27,54.15286636352539,3045.81201171875,0.017779451310577423,0.011045447072637903,0.002773588099541942,0.013819035172179844,0.008271858973095961,True,
2019-08-28,52.91310119628906,2987.986328125,0.017708615564346546,0.011063865179010892,0.002791468782062531,0.013855333961073423,0.008272396396948361,True,
2019-08-29,52.86351013183594,2983.99853515625,0.01771566222604324,0.011083058700717874,0.0028095419257858213,0.013892600626503696,0.008273516774932052,True,
2019-08-30,53.756141662597656,3115.6015625,0.017253856304868143,0.011100923641952793,0.0028248175448219465,0.01392574118677474,0.008276106097130847,True,
2019-09-02,54.5,3090.6767578125,0.017633678404652603,0.011119770805869005,0.002841964586786418,0.013961735392655421,0.008277806219082588,True,
2019-09-03,54.70000076293945,3150.49609375,0.017362345210157254,0.011138055113851388,0.0028575110872909324,0.013995566201142319,0.008280544026560456,True,
2019-09-04,56.75,3050.796875,0.018601697302446596,0.01115963436133684,0.002880001571090508,0.014039635932427349,0.008279632790246332,True,
2019-09-05,57.70000076293945,3160.466064453125,0.018256801239510744,0.011180071186632954,0.002900014679948602,0.014080085866581556,0.008280056506684352,True,
2019-09-06,57.9000015258789,3125.5712890625,0.018524613957292182,0.011201478680724996,0.0029214697102863205,0.014122948391011317,0.008280008970438676,True,
2019-09-09,56.349998474121094,3190.3759765625,0.01766249460505151,0.011220943293457238,0.0029378962280409214,0.01415883952149816,0.008283047065416316,True,
2019-09-10,54.95000076293945,3265.150390625,0.016829240368441706,0.011238293292330954,0.0029500585676887152,0.01418835186001967,0.008288234724642239,True,
2019-09-11,55.099998474121094,3389.7744140625,0.01625476853136256,0.01125409089863317,0.002959588713644852,0.014213679612278022,0.008294502184988317,True,
2019-09-12,57.29999923706055,3379.804443359375,0.016953643383019787,0.011271784196563148,0.0029720934013384138,0.014243877597901562,0.008299690795224733,True,
2019-09-13,58.20000076293945,3384.78955078125,0.01719456996949964,0.011289028439775493,0.0029851452466889113,0.014274173686464404,0.008303883193086583,True,
2019-09-17,55.79999923706055,3315.0,0.016832578955372712,0.011304900991546523,0.002996157205081594,0.014301058196628117,0.00830874378646493,True,
2019-09-18,55.5,3270.13525390625,0.016971775076796595,0.011321765817398277,0.003008017378831668,0.014329783196229944,0.00831374843856661,True,
2019-09-19,54.349998474121094,3265.150390625,0.01664548090347461,0.011337113725637156,0.003017973840105504,0.01435508756574266,0.008319139885531651,True,
2019-09-20,54.0,3235.240478515625,0.016691185820219452,0.011353363790707447,0.0030284325468939188,0.014381796337601366,0.008324931243813529,True,
2019-09-24,53.45000076293945,3280.105224609375,0.016295209178633824,0.01136869590110045,0.003037214865952369,0.014405910767052818,0.00833148103514808,True,
2019-09-25,52.45000076293945,3240.2255859375,0.01618714480577253,0.011384516095873598,0.003045801411972129,0.014430317507845727,0.008338714683901469,True,
2019-09-26,53.54999923706055,3315.0,0.016153845923698507,0.01139938313985856,0.003053830946073867,0.014453214085932427,0.008345552193784692,True,
2019-09-27,55.20000076293945,3385.0,0.016307238039273104,0.01141484011353366,0.003062460627812165,0.014477300741345825,0.008352379485721496,True,
2019-09-30,54.54999923706055,3400.0,0.016044117422664865,0.011428529197514244,0.0030694677756073364,0.01449799697312158,0.008359061421906908,True,
2019-10-02,53.849998474121094,3255.0,0.016543778333063315,0.01144350776256717,0.003078343070808722,0.014521850833375892,0.008365164691758447,True,
2019-10-03,53.75,3180.0,0.01690251572327044,0.011459261977710954,0.0030885462152677725,0.014547808192978726,0.008370715762443182,True,
2019-10-04,52.5,3095.0,0.016962843295638127,0.011474706947654196,0.0030986365575531786,0.014573343505207375,0.008376070390101017,True,
2019-10-08,52.599998474121094,3070.0,0.01713354999157039,0.011490032143049281,0.003109012169487414,0.014599044312536696,0.008381019973561867,True,
2019-10-09,51.6500015258789,3005.0,0.01718802047450213,0.011504787196909425,0.0031190112111407803,0.014623798408050205,0.008385775985768645,True,
