Date,0669.HK_Close,SWK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-11-09,40.25265884399414,121.98416900634766,0.3299826458784133,0.2907545045508347,0.03939701454796681,0.33015151909880147,0.2513574900028679,,
2018-11-12,39.46724319458008,118.3267822265625,0.3335444643378488,0.29100328929057195,0.03939276016058367,0.33039604945115564,0.25161052912998827,True,
2018-11-13,39.2708854675293,121.19837951660156,0.3240215391011068,0.29125137468811874,0.0393394734189675,0.3305908481070862,0.25191190126915125,,
2018-11-14,40.3017463684082,121.25657653808594,0.33236750961503253,0.2915161268052649,0.039308783320616075,0.330824910125881,0.2522073434846488,True,
2018-11-15,42.1671142578125,124.9915771484375,0.337359646304292,0.29178064385180125,0.03930591801217615,0.3310865618639774,0.2524747258396251,True,
2018-11-16,41.8725814819336,126.30123901367188,0.3315294593222555,0.2920286662732457,0.039290716326428055,0.33131938259967375,0.25273794994681764,True,
2018-11-19,42.363468170166016,123.0804214477539,0.3441933954390039,0.29231336107787403,0.03930231110617695,0.33161567218405097,0.2530110499716971,True,
2018-11-20,40.93989944458008,120.51927947998048,0.3396958529890699,0.2925947799158325,0.039290515163937764,0.33188529507977027,0.2533042647518947,True,
2018-11-21,40.20357131958008,121.8871612548828,0.32984254375658884,0.2928564402037748,0.03924838549183991,0.3321048256956147,0.2536080547119349,,
2018-11-23,40.05630493164063,122.17819213867188,0.3278515112269532,0.2931165105215718,0.039197426532836074,0.33231393705440787,0.2539190839887357,,
2018-11-26,40.74354553222656,124.5841064453125,0.32703646311507134,0.29335106647890197,0.039173790164418805,0.33252485664332077,0.25417727631448317,,
2018-11-27,39.123619079589844,122.11028289794922,0.3203957779074714,0.2935658148820621,0.039142070079660495,0.3327078849617226,0.25442374480240165,,
2018-11-28,40.84172058105469,124.09906005859376,0.3291058011379872,0.29379979230611636,0.03912808643189433,0.33292787873801066,0.25467170587422205,,
2018-11-29,41.82349395751953,124.29408264160156,0.33648821463300377,0.2940569804369852,0.03912494472971324,0.3331819251666984,0.25493203570727196,True,
2018-11-30,41.33260726928711,127.59990692138672,0.3239234907495019,0.29428297830875233,0.039095265432435015,0.33337824374118735,0.2551877128763173,,
2018-12-03,44.22883605957031,132.6414794921875,0.3334464922202211,0.29452422414766183,0.03909291527532591,0.33361713942298776,0.2554313088723359,,
2018-12-04,44.13066101074219,123.21166229248048,0.35816951244424083,0.2948374970896977,0.039152285072665424,0.33398978216236314,0.25568521201703226,True,
2018-12-06,43.73794937133789,123.37743377685548,0.3545052610710302,0.2951455297854481,0.03919278629353478,0.3343383160789829,0.2559527434919133,True,
2018-12-07,43.98339080810547,119.54505920410156,0.367923117031644,0.29547671816537047,0.03929573092789424,0.3347724490932647,0.25618098723747623,True,
2018-12-10,43.05070495605469,118.83319091796876,0.36227845624184946,0.2957627414541248,0.0394028562807052,0.33516559773483,0.25635988517341957,True,
2018-12-11,43.05070495605469,116.8341064453125,0.3684772046954096,0.2960592652782579,0.03953752485755475,0.3355967901358126,0.25652174042070314,True,
2018-12-12,41.92167282104492,116.85360717773438,0.3587537760582953,0.29632800708892076,0.03963445391227651,0.33596246100119725,0.2566935531766443,True,
2018-12-13,42.01984786987305,114.97154235839844,0.3654804224412806,0.29661222927534264,0.03975685348289244,0.33636908275823507,0.2568553757924502,True,
2018-12-14,41.627140045166016,115.4201202392578,0.36065756957171663,0.296878476117205,0.03986269970717071,0.33674117582437574,0.2570157764100343,True,
2018-12-17,40.79263305664063,116.99989318847656,0.34865530168414155,0.2971235696263024,0.03992164663291662,0.337045216259219,0.25720192299338573,True,
2018-12-18,40.25265884399414,117.32169342041016,0.3430964698042066,0.29735336025951264,0.03996507940925284,0.3373184396687655,0.2573882808502598,True,
2018-12-19,41.23443222045898,114.52297973632812,0.36005378409988137,0.2976264875474046,0.04006025102781735,0.33768673857522197,0.25756623651958727,True,
2018-12-20,41.0380744934082,112.72867584228516,0.36404290378450976,0.297928383107667,0.040154669663659034,0.33808305277132605,0.25777371344400796,True,
2018-12-21,40.05630493164063,110.86611938476562,0.3613033914592384,0.2982192999073498,0.04024107055892376,0.33846037046627353,0.25797822934842607,True,
2018-12-24,39.07453155517578,108.4867172241211,0.3601780250613749,0.2985153137754528,0.04031553022157533,0.3388308439970281,0.2581997835538775,True,
2018-12-27,39.31997299194336,117.1754150390625,0.3355650413428051,0.2987544896858818,0.04031617298054539,0.3390706626664272,0.2584383167053364,,
2018-12-28,39.9581298828125,115.87845611572266,0.34482794491935664,0.2990085770681561,0.04034501257070116,0.33935358963885726,0.2586635644974549,True,
2018-12-31,40.84172058105469,116.7658462524414,0.34977454360033594,0.29926428896469925,0.04039509403881555,0.3396593830035148,0.2588691949258837,True,
2019-01-02,40.350833892822266,117.7312469482422,0.34273682593850013,0.2994938680956459,0.04043137872847411,0.33992524682412,0.25906248936717174,True,
2019-01-03,40.25265884399414,114.2986831665039,0.35217080134997114,0.29974899776184355,0.04049148311797213,0.3402404808798157,0.2592575146438714,True,
2019-01-04,40.64537048339844,120.09114074707031,0.3384543624995918,0.2999699465623154,0.04051528678478595,0.34048523334710135,0.25945465977752946,,
2019-01-07,41.23443222045898,122.6265640258789,0.33626019409429864,0.3001921966293985,0.040529452016577,0.3407216486459755,0.2596627446128215,,
2019-01-08,41.676231384277344,124.88894653320312,0.33370632502851044,0.3003995949446151,0.04054383297489332,0.34094342791950843,0.25985576196972177,,
2019-01-09,43.49250411987305,127.79491424560548,0.3403304769725501,0.3006177224136468,0.040574956562621625,0.3411926789762684,0.2600427658510252,,
2019-01-10,43.5906867980957,128.75056457519528,0.33856695651720475,0.30082857243250527,0.04060330527698529,0.34143187770949057,0.26022526715551997,,
2019-01-11,45.161521911621094,129.41371154785156,0.3489701467600852,0.3010743971793997,0.040651285760870695,0.3417256829402704,0.26042311141852903,True,
2019-01-14,43.78703689575195,127.6388931274414,0.34305403175216087,0.3013008524293121,0.040686341908028396,0.3419871943373405,0.2606145105212837,True,
2019-01-15,44.13066101074219,125.7861099243164,0.3508389045284486,0.30155593462573577,0.04073517124242546,0.34229110586816125,0.2608207633833103,True,
2019-01-16,45.161521911621094,126.41018676757812,0.3572617291884596,0.30184589659108624,0.040787630712778876,0.3426335273038651,0.2610582658783074,True,
2019-01-17,44.22883605957031,129.35517883300778,0.3419177837221958,0.3020934841946086,0.04080173892564655,0.3428952231202551,0.26129174526896204,,
2019-01-18,45.60331726074219,133.48011779785156,0.3416487639740171,0.30233382121468666,0.0408198853085341,0.34315370652322075,0.2615139359061526,,
2019-01-22,45.7996711730957,112.8164520263672,0.40596624295888606,0.3027179120248614,0.04110941213699346,0.3438273241618549,0.26160849988786794,True,
2019-01-23,43.2961540222168,115.60540771484376,0.3745166846261428,0.3030271738973169,0.041237106419802,0.3442642803171189,0.26179006747751493,True,
2019-01-24,42.11802673339844,115.3031005859375,0.36528095532007926,0.30330931214476525,0.04133103107810082,0.3446403432228661,0.26197828106666443,True,
2019-01-25,43.73794937133789,117.5849838256836,0.3719688343553983,0.30358912171130836,0.04145771654620164,0.34504683825751,0.26213140516510675,True,
2019-01-28,44.474281311035156,118.19933319091795,0.37626507790191505,0.3038869778916017,0.04159675817950521,0.3454837360711069,0.2622902197120965,True,
2019-01-29,44.13066101074219,120.26667785644531,0.3669400518688822,0.3041670787583962,0.04169613698719197,0.3458632157455882,0.2624709417712042,True,
2019-01-30,44.96516418457031,121.38812255859376,0.37042474368005596,0.30443928065438736,0.041814104024514506,0.3462533846789019,0.26262517662987284,True,
2019-01-31,44.62154769897461,123.29943084716795,0.36189581243309943,0.304683385085116,0.041903493025952754,0.34658687811106875,0.26277989205916324,True,
2019-02-01,45.014251708984375,124.61589050292969,0.3612240102551456,0.30493552165049387,0.041986654320523606,0.3469221759710175,0.26294886732997025,True,
2019-02-04,45.45605087280274,125.59104919433594,0.36193702628015606,0.30519284673256175,0.042069831210029156,0.3472626779425909,0.2631230155225326,True,
2019-02-08,45.25969314575195,123.66999053955078,0.3659715097275559,0.30545488024736384,0.0421672171483942,0.34762209739575806,0.2632876630989696,True,
2019-02-11,46.19237899780274,125.1522445678711,0.369089497014592,0.3057280310039308,0.042272998447691515,0.3480010294516223,0.2634550325562393,True,
2019-02-12,46.9777946472168,129.02360534667972,0.3641023246946937,0.3059871405229137,0.04236145857876217,0.34834859910167587,0.26362568194415154,True,
2019-02-13,48.30319213867188,131.02389526367188,0.3686594116398903,0.30622887276186045,0.04247052875697546,0.34869940151883594,0.26375834400488496,True,
2019-02-14,47.61595153808594,129.85301208496094,0.3666911592850192,0.306484387604291,0.042568557063493224,0.3490529446677842,0.26391583054079776,True,
2019-02-15,46.14329147338867,133.08274841308594,0.34672631895278344,0.3067038979168559,0.042606282506175035,0.34931018042303097,0.2640976154106809,,
2019-02-19,46.58509063720703,133.24862670898438,0.3496102870834766,0.30691963399919203,0.04265357823624935,0.34957321223544136,0.2642660557629427,True,
2019-02-20,46.683265686035156,133.50233459472656,0.3496812683295141,0.3071329808312242,0.04270116895780463,0.3498341497890288,0.2644318118734196,,
2019-02-21,47.86139297485352,134.20486450195312,0.35662934538529323,0.30736650825567174,0.042764980641861565,0.3501314888975333,0.2646015276138102,True,
2019-02-22,46.73235321044922,135.5513916015625,0.34475745809982916,0.30756544961202464,0.042801248411789186,0.3503666980238138,0.26476420120023547,,
2019-02-25,49.8249397277832,134.05851745605472,0.3716656030014367,0.30782251081377454,0.042913336884951366,0.3507358476987259,0.2649091739288232,True,
2019-02-26,51.34668350219727,132.60462951660156,0.38721637162576494,0.30809765736418804,0.043086571665360576,0.3511842290295486,0.2650110856988275,True,
2019-02-27,50.5612678527832,133.15106201171878,0.37972861116446255,0.3083683051160134,0.04322661283478247,0.35159491795079584,0.2651416922812309,True,
2019-02-28,51.49394989013672,129.21878051757812,0.39850205739352107,0.308685607631807,0.04344759997882591,0.35213320761063294,0.2652380076529811,True,
2019-03-01,51.88665390014648,129.41395568847656,0.4009355376250711,0.30900664884619233,0.04367815132359807,0.3526848001697904,0.26532849752259424,True,
2019-03-04,51.54303741455078,132.33619689941406,0.38948555740745333,0.30929760102916,0.04385288033439354,0.35315048136355354,0.26544472069476643,True,
2019-03-05,51.7393913269043,131.5615234375,0.3932714518275076,0.30959519481672876,0.044042485313009236,0.353637680129738,0.2655527095037195,True,
2019-03-06,52.37754440307617,131.03195190429688,0.39973108575328015,0.30991456028604797,0.044259542893829884,0.35417410317987785,0.2656550173922181,True,
2019-03-07,51.15032958984375,128.69807434082028,0.39744440506845996,0.3102370180013707,0.044462087035262665,0.3546991050366334,0.26577493096610805,True,
2019-03-08,50.5612678527832,126.75640869140624,0.3988852979881808,0.31056217277664316,0.044669096988807055,0.3552312697654502,0.2658930757878361,True,
2019-03-11,49.8249397277832,129.98269653320312,0.3833197883770305,0.3108554572879657,0.04480654864304667,0.3556620059310124,0.26604890864491904,True,
2019-03-12,50.95397567749024,130.03173828125,0.39185799060288024,0.3111707701054322,0.04497661270395527,0.35614738280938746,0.26619415740147695,True,
2019-03-13,50.31582260131836,130.98294067382812,0.3841402730956706,0.3114666975108004,0.04511387202219394,0.35658056953299433,0.2663528254886065,True,
2019-03-14,49.57949447631836,129.42372131347656,0.38307888208709523,0.31176545249514387,0.045244377039836886,0.3570098295349807,0.266521075455307,True,
2019-03-15,49.8249397277832,128.96282958984378,0.3863511671250355,0.3120708042677768,0.04538619223900873,0.35745699650678553,0.26668461202876803,True,
2019-03-18,49.972206115722656,131.5909423828125,0.3797541472903813,0.3123654868385908,0.04550077038018604,0.3578662572187768,0.26686471645840476,True,
2019-03-19,50.2667350769043,130.73777770996094,0.3844851576750831,0.3126740017543015,0.04563043726125615,0.35830443901555764,0.26704356449304534,True,
2019-03-20,50.1685562133789,129.29624938964844,0.38801246324006233,0.31298174587305805,0.04577448996630104,0.3587562358393591,0.267207255906757,True,
2019-03-21,49.38314056396485,131.99299621582028,0.37413455243654764,0.31327129837395545,0.04586399155853915,0.3591352899324946,0.2674073068154163,True,
2019-03-22,49.77584838867188,128.36465454101562,0.387769114221137,0.31358837591448196,0.04600159773989989,0.35958997365438183,0.2675867781745821,True,
2019-03-25,49.03952026367188,129.11973571777344,0.3797987967607151,0.3138718968430282,0.04611241288097084,0.35998430972399903,0.26775948396205734,True,
2019-03-26,50.02128982543945,129.49238586425778,0.3862874986169069,0.314181796856213,0.04624263866195319,0.36042443551816616,0.26793915819425984,True,
2019-03-27,50.36491012573242,129.79637145996094,0.3880301857380411,0.3144922922399977,0.04637878467603525,0.36087107691603293,0.26811350756396246,True,
2019-03-28,51.15032958984375,131.96357727050778,0.38760944987867657,0.3148014516800109,0.04651193275447129,0.3613133844344822,0.2682895189255396,True,
2019-03-29,51.78848266601562,133.5325927734375,0.3878340230679431,0.3151097520015309,0.046644738727742927,0.36175449072927385,0.26846501327378797,True,
2019-04-01,53.1629638671875,136.80787658691406,0.38859578259306626,0.3154352920898351,0.04677462519277378,0.3622099172826089,0.26866066689706136,True,
2019-04-02,54.881065368652344,136.60195922851562,0.40175899144201976,0.31578486948041856,0.04695818484439651,0.3627430543248151,0.26882668463602205,True,
2019-04-03,55.17559814453125,138.02386474609378,0.39975404431712797,0.31613068648891784,0.047130722846355645,0.3632614093352735,0.2689999636425622,True,
2019-04-04,55.96100997924805,140.17146301269528,0.39923254545884046,0.31647929119310303,0.04729784345266279,0.36377713464576583,0.2691814477404402,True,
2019-04-08,55.56830215454102,141.2109375,0.39351273448305674,0.3168182094209424,0.0474389124016333,0.3642571218225757,0.2693792970193091,True,
2019-04-09,55.47012710571289,139.12217712402344,0.39871520308557895,0.31717833810626017,0.04759544372241109,0.36477378182867126,0.2695828943838491,True,
2019-04-10,56.7955207824707,139.70074462890622,0.40655131032650804,0.31755049268818275,0.04778585230189871,0.36533634499008144,0.26976464038628406,True,
2019-04-11,56.35372543334961,141.5835723876953,0.398024463452846,0.31789852518526523,0.04793959824570843,0.36583812343097366,0.2699589269395568,True,
2019-04-12,56.7955207824707,143.33889770507812,0.396232437194601,0.3182275624617185,0.04808837439950504,0.36631593686122355,0.2701391880622135,True,
2019-04-15,57.13914108276367,143.77037048339844,0.3974333577262478,0.31856106860035066,0.04823977423093369,0.36680084283128433,0.270321294369417,True,
2019-04-16,56.69734191894531,142.99566650390625,0.3964969240336839,0.3188987712595415,0.04838437279834792,0.3672831440578894,0.27051439846119363,True,
2019-04-17,56.25554275512695,141.81890869140625,0.3966716658181128,0.319239558618104,0.0485272364480795,0.3677667950661835,0.2707123221700245,True,
2019-04-18,57.18822860717773,142.91722106933594,0.40014931846060037,0.3196014528551797,0.04867753096162452,0.36827898381680424,0.2709239218935552,True,
2019-04-23,56.64825439453125,144.59410095214844,0.39177431182533695,0.3199373985927343,0.04879718434318558,0.3687345829359199,0.2711402142495487,True,
2019-04-24,56.942787170410156,143.1427764892578,0.39780412653015323,0.32026555015450686,0.048942501533457555,0.36920805168796444,0.2713230486210493,True,
2019-04-25,58.02273178100586,140.7108154296875,0.41235445622159395,0.3206265125210684,0.04914585183904001,0.3697723643601084,0.27148066068202836,True,
2019-04-26,56.35372543334961,143.4663848876953,0.39280090229821424,0.3209591904288869,0.04926620047436331,0.3702253909032502,0.27169298995452357,True,
2019-04-29,55.91192626953125,144.46664428710938,0.38702308443195577,0.32129074314601835,0.04936187230704903,0.3706526154530674,0.2719288708389693,True,
2019-04-30,55.666481018066406,143.76055908203125,0.38721664254451416,0.32161845802104044,0.04945855211806397,0.37107701013910444,0.27215990590297645,True,
2019-05-02,56.7955207824707,147.06529235839844,0.38619255346842746,0.3219359491995614,0.049553322309851,0.3714892715094124,0.27238262688971043,True,
2019-05-03,59.24995040893555,150.1150665283203,0.39469689338449987,0.32229641842575396,0.04966622934999802,0.371962647775752,0.2726301890757559,True,
2019-05-06,54.29199981689453,143.56443786621094,0.3781716462923065,0.3226252617625032,0.0497235819132605,0.3723488436757637,0.27290167984924274,True,
2019-05-07,54.881065368652344,140.84808349609375,0.38964722846352684,0.3229766787190226,0.04981593774199239,0.37279261646101497,0.2731607409770302,True,
2019-05-08,52.47572326660156,141.16189575195312,0.3717414178030795,0.32327018294871174,0.04986462470810295,0.37313480765681467,0.2734055582406088,,
2019-05-09,51.05215072631836,139.75959777832028,0.3652854726105805,0.3235451122187123,0.049899936339318475,0.3734450485580308,0.2736451758793938,,
2019-05-10,51.34668350219727,139.43598937988278,0.3682455564775829,0.3238356043806772,0.04993773663778019,0.3737733410184574,0.27389786774289704,,
2019-05-14,49.48131942749024,132.86576843261722,0.3724158600910411,0.32412737772276345,0.049987246213179556,0.374114623935943,0.2741401315095839,,
2019-05-15,50.36491012573242,132.46369934082028,0.38021669616931697,0.3244517322714539,0.050050064684903486,0.3745017969563574,0.27440166758655044,True,
2019-05-16,50.31582260131836,135.68016052246094,0.3708414141578858,0.32474327567437666,0.05009356889097697,0.37483684456535366,0.27464970678339967,,
2019-05-17,49.235877990722656,132.23814392089844,0.372327352236389,0.32503444071495363,0.05014104371918508,0.37517548443413873,0.27489339699576854,,
2019-05-20,49.28496170043945,132.50291442871094,0.3719537937179162,0.32531884712594566,0.05018873731393187,0.37550758443987753,0.2751301098120138,,
2019-05-21,48.49954605102539,134.24844360351562,0.36126710112381005,0.32550753098246976,0.05021244071469998,0.37571997169716975,0.27529509026776977,,
2019-05-22,49.93766784667969,132.94419860839844,0.3756287853806732,0.325742253874527,0.050268115011046374,0.3760103688855734,0.2754741388634806,,
2019-05-23,48.15241241455078,129.31587219238278,0.37236273937753445,0.3259566001076997,0.050312146016714125,0.37626874612441386,0.2756444540909856,,
2019-05-24,49.590538024902344,130.22785949707028,0.38079822717210504,0.3261955100370361,0.05037711490456904,0.37657262494160515,0.2758183951324671,True,
2019-05-28,50.830299377441406,126.86427307128906,0.4006667767597442,0.32647408149450124,0.0504989357318516,0.37697301722635285,0.27597514576264964,True,
2019-05-29,49.98726272583008,127.69783782958984,0.39144956230611405,0.3267246662985822,0.05058713983590755,0.3773118061344898,0.27613752646267464,True,
2019-05-30,49.44176483154297,128.51176452636722,0.3847255931296378,0.32695530850329785,0.05065345555929446,0.3776087640625923,0.2763018529440034,True,
2019-05-31,49.590538024902344,124.75593566894531,0.397500429610794,0.32721037137689823,0.050754474342641284,0.37796484571953953,0.27645589703425694,True,
2019-06-03,50.08644104003906,125.46566009521484,0.39920437992378854,0.3274685863025267,0.05085967077675576,0.3783282570792824,0.27660891552577094,True,
2019-06-04,49.392173767089844,130.61125183105472,0.37816170563144497,0.3276724964643013,0.05090178891206719,0.3785742853763685,0.2767707075522341,,
2019-06-05,51.32620620727539,132.92776489257812,0.3861210353514425,0.3279182627440808,0.050973613511087645,0.37889187625516846,0.27694464923299317,True,
2019-06-06,51.47497940063477,134.26838684082028,0.38337378300120717,0.3281493867965785,0.051034396575577755,0.37918378337215625,0.2771149902210008,True,
2019-06-10,52.6651496887207,137.49176025390622,0.3830422244319507,0.32837471383090355,0.051091542354157894,0.37946625618506147,0.27728317147674564,True,
2019-06-11,53.756141662597656,138.01420593261722,0.38949716298656284,0.3286168706468945,0.05116599722976441,0.3797828678766589,0.2774508734171301,True,
2019-06-12,54.05368423461914,138.97036743164062,0.3889583458229546,0.3288695937331036,0.05124276326596659,0.3801123569990702,0.277626830467137,True,
2019-06-13,54.40081787109375,140.8728790283203,0.38616956114141254,0.3291355490947075,0.05131629054687161,0.3804518396415791,0.2778192585478359,True,
2019-06-14,54.84713363647461,139.49281311035156,0.39318967345712297,0.32940531806055406,0.05140560192851299,0.3808109199890671,0.27799971613204105,True,
2019-06-17,54.6983642578125,138.79295349121094,0.39410044157087754,0.3296668093219773,0.051493267889066024,0.3811600772110433,0.2781735414329113,True,
2019-06-18,56.18608093261719,142.49932861328125,0.3942901449388339,0.3299356094727795,0.05158289084054791,0.3815185003133274,0.2783527186322316,True,
2019-06-19,58.86396408081055,141.42486572265625,0.4162207528359742,0.33025975496636306,0.05174804011809635,0.3820077950844594,0.2785117148482667,True,
2019-06-20,58.070518493652344,144.27369689941406,0.4025024640086573,0.3305559370214091,0.051863119239170606,0.3824190562605797,0.27869281778223853,True,
2019-06-21,57.47543334960938,141.40516662597656,0.406459217304518,0.330869363250066,0.051991935547967924,0.38286129879803393,0.27887742770209806,True,
2019-06-24,57.5250244140625,141.0897216796875,0.40771945489169037,0.3311896282738005,0.05212433517547815,0.38331396344927865,0.27906529309832234,True,
2019-06-25,57.17789077758789,139.68009948730472,0.4093488692194459,0.33150479891043005,0.052259268029897867,0.38376406694032794,0.27924553088053217,True,
2019-06-26,57.97134017944336,141.01087951660156,0.4111125352751115,0.33182908384543813,0.05239999836042641,0.38422908220586455,0.2794290854850117,True,
2019-06-27,59.508644104003906,141.13900756835938,0.4216314478134717,0.3321791542227487,0.05257933422452779,0.38475848844727645,0.2795998199982209,True,
2019-06-28,59.310279846191406,142.54864501953125,0.4160704567768079,0.33252765149570496,0.052736584084725854,0.3852642355804308,0.2797910674109791,True,
2019-07-02,60.94676971435547,144.52011108398438,0.42171825953647185,0.3328747490584959,0.05291165521922758,0.3857864042777235,0.2799630938392683,True,
2019-07-03,60.59963607788086,144.92428588867188,0.4181468668711079,0.3332011633472226,0.053067769581934425,0.38626893292915704,0.2801333937652882,True,
2019-07-05,61.09553909301758,144.43142700195312,0.42300723852982075,0.3335382054120714,0.05324074232338158,0.38677894773545296,0.28029746308868986,True,
2019-07-08,59.508644104003906,142.83448791503906,0.4166265792852556,0.3338640957052453,0.05338855846302385,0.38725265416826915,0.2804755372422214,True,
2019-07-09,58.3184700012207,142.18389892578125,0.4101622647980868,0.33416578095392846,0.05350920393659864,0.3876749848905271,0.2806565770173298,True,
2019-07-10,58.12010955810547,140.9320068359375,0.412398225661858,0.33448599640599846,0.05364003128675512,0.38812602769275356,0.28084596511924337,True,
2019-07-11,58.61601257324219,141.9473419189453,0.41294195284553525,0.33479688671213237,0.053768153138200846,0.3885650398503332,0.28102873357393154,True,
2019-07-12,57.97134017944336,145.0524139404297,0.399657879552774,0.33507967270060207,0.053854266692326645,0.3889339393929287,0.28122540600827545,True,
2019-07-15,58.26888275146485,144.5694122314453,0.4030512530422447,0.3353699853211624,0.05394907939700962,0.389319064718172,0.2814209059241528,True,
2019-07-16,59.06232833862305,144.98342895507812,0.40737295816698477,0.33567807611547273,0.054058116667525816,0.38973619278299854,0.28161995944794693,True,
2019-07-17,59.75659561157226,140.80386352539062,0.4243959939408664,0.3360357062952102,0.05422748971214454,0.3902631960073547,0.28180821658306565,True,
2019-07-18,59.35987091064453,140.4588623046875,0.4226139236545954,0.336387823504546,0.054387883575905446,0.39077570708045145,0.28199993992864053,True,
2019-07-19,60.00455093383789,141.5037384033203,0.4240492273271977,0.33673551069639057,0.0545500633397582,0.3912855740361488,0.28218544735663237,True,
2019-07-22,58.76478576660156,139.48297119140622,0.42130437331996096,0.3370496944292589,0.05469043514001134,0.39174012956927023,0.2823592592892476,True,
2019-07-23,59.01273727416992,149.49813842773438,0.3947389438745151,0.3373153865098623,0.0547538478989955,0.3920692344088578,0.2825615386108668,True,
2019-07-24,60.69881820678711,150.3360137939453,0.4037543411918756,0.33760617519233227,0.05484177172592983,0.3924479469182621,0.2827644034664024,True,
2019-07-25,60.50045394897461,150.0304412841797,0.4032545224230719,0.3379044040230052,0.054929772899233224,0.39283417692223843,0.28297463112377197,True,
2019-07-26,60.50045394897461,150.22756958007812,0.4027253727001495,0.33817119376815885,0.05500383625523953,0.3931750300233984,0.2831673575129193,True,
2019-07-29,59.01273727416992,148.76869201660156,0.3966744378419655,0.3384725626663072,0.05507607931749397,0.3935486419838012,0.28339648334881323,True,
2019-07-30,59.01273727416992,149.25172424316406,0.3953906567807895,0.3387607090981881,0.05514260219481845,0.3939033112930066,0.28361810690336964,True,
2019-07-31,58.36806106567383,145.48614501953125,0.4011932617902414,0.3390724365096854,0.055224703394704186,0.3942971399043896,0.2838477331149812,True,
2019-08-01,57.872154235839844,140.19271850585938,0.4128042800840692,0.3394103844350185,0.05533932268769428,0.39474970712271273,0.2840710617473242,True,
2019-08-02,54.5,138.80279541015622,0.3926433890539083,0.3396843106041927,0.055394893465892395,0.39507920407008507,0.2842894171383003,,
2019-08-05,52.3180160522461,133.88395690917972,0.3907713609610154,0.33993180821459695,0.05543793447624732,0.3953697426908443,0.2844938737383496,,
2019-08-06,52.91310119628906,135.56956481933594,0.3903022132349738,0.3401767747393292,0.055478705505156815,0.39565548024448605,0.2846980692341724,,
2019-08-07,52.56596755981445,135.15554809570312,0.38892940985739405,0.3404127873256314,0.05551331220230098,0.3959260995279324,0.2848994751233304,,
2019-08-08,54.6983642578125,137.41290283203122,0.3980584292340719,0.340690901517028,0.05557631672755123,0.3962672182445792,0.2851145847894768,True,
2019-08-09,54.6983642578125,135.31326293945312,0.4042350547875537,0.34100612334715175,0.05565998639013496,0.3966661097372867,0.28534613695701677,True,
2019-08-12,54.64876937866211,132.24760437011722,0.41323069433997694,0.3413440799415655,0.055768699164627795,0.3971127791061933,0.2855753807769377,True,
2019-08-13,53.45859909057617,135.44139099121094,0.3946991292642971,0.3416173857923714,0.055822195373928976,0.39743958116630035,0.2857951904184424,,
2019-08-14,54.5,129.32980346679688,0.42140325384467087,0.34193660433451173,0.055943308125485876,0.3978799124599976,0.28599329620902586,True,
2019-08-15,52.86351013183594,129.57621765136722,0.407972319998323,0.3422273076272571,0.05602328068762032,0.3982505883148774,0.2862040269396368,True,
2019-08-16,53.45859909057617,131.91244506835938,0.4052581927571199,0.34253261262551427,0.05610209691325306,0.39863470953876734,0.2864305157122612,True,
2019-08-19,55.98771667480469,134.33737182617188,0.4167694805526711,0.3428688269902373,0.05621399316969813,0.3990828201599354,0.2866548338205392,True,
2019-08-20,55.4918098449707,134.0909423828125,0.4138371232155911,0.3431776647215196,0.056309239695516614,0.3994869044170362,0.286868425026003,True,
2019-08-21,55.1446762084961,136.515869140625,0.40394334047488334,0.34346551679960535,0.05637706542083889,0.3998425822204442,0.2870884513787665,True,
2019-08-22,55.19426727294922,136.70317077636722,0.4037526485998013,0.3437304388319052,0.056433257840374104,0.4001636966722793,0.28729718099153106,True,
2019-08-23,54.74795532226562,129.23121643066406,0.423643426367029,0.34403111166659994,0.0565401391121439,0.40057125077874384,0.28749097255445605,True,
2019-08-26,52.86351013183594,129.56636047363278,0.40800335780516,0.3442994062680189,0.056601807855123,0.4009012141231419,0.28769759841289594,True,
2019-08-27,54.15286636352539,127.77230834960938,0.4238231825267869,0.3446264322900283,0.05672066023215786,0.4013470925221862,0.28790577205787043,True,
2019-08-28,52.91310119628906,128.45248413085938,0.41192742634999957,0.34493821014549925,0.056806883343292425,0.40174509348879167,0.2881313268022068,True,
2019-08-29,52.86351013183594,131.38014221191406,0.40237062650280847,0.3452319181276293,0.05686883856059897,0.4021007566882283,0.28836307956703033,True,
2019-08-30,53.756141662597656,131.64767456054688,0.40833339321823225,0.34556241608909427,0.05694989186539545,0.4025123079544897,0.2886125242236988,True,
2019-09-03,54.70000076293945,127.6742706298828,0.42843401801378017,0.34593506798911494,0.057089663650015325,0.4030247316391303,0.2888454043390996,True,
2019-09-04,56.75,128.91287231445312,0.44021980878349765,0.3463437712735088,0.057272034445491296,0.4036158057190001,0.2890717368280175,True,
2019-09-05,57.70000076293945,135.07611083984378,0.427166583374264,0.3467115775795801,0.05740369907458113,0.40411527665416125,0.28930787850499895,True,
2019-09-06,57.9000015258789,136.57232666015622,0.42395119818055144,0.34708505341372653,0.057525369554542585,0.4046104229682691,0.28955968385918396,True,
2019-09-09,56.349998474121094,141.83387756347656,0.3972957620713861,0.34738237518886544,0.05757424319048371,0.40495661837934915,0.28980813199838173,,
