Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-01-15,359.66070556640625,389.82025146484375,0.9226321726870123,0.7989206161078173,0.13516374838783354,0.9340843644956508,0.6637568677199838,,
2018-01-16,361.2731323242188,386.1896057128906,0.9354812428400888,0.8003018775744938,0.13543149883706646,0.9357333764115603,0.6648703787374273,,
2018-01-17,360.4664306640625,387.6227416992188,0.9299413885880086,0.8016530469392981,0.13566714238660013,0.9373201893258982,0.6659859045526979,,
2018-01-18,359.03326416015625,384.0875854492188,0.934769249936158,0.8030115118467133,0.13591347564918452,0.9389249874958978,0.6670980361975287,,
2018-01-19,369.156005859375,389.7247009277344,0.9472225008592068,0.8044366391954206,0.13621712426593494,0.9406537634613555,0.6682195149294857,True,
2018-01-22,366.6472473144531,389.15142822265625,0.9421711465611603,0.8058637963200477,0.13650002022801105,0.9423638165480588,0.6693637760920366,,
2018-01-23,368.0813903808594,389.342529296875,0.9453922001420915,0.8072947543234792,0.1367882751685873,0.9440830294920665,0.6705064791548919,True,
2018-01-24,363.8705749511719,388.1960144042969,0.937337225137529,0.8087088740634929,0.13704091652922049,0.9457497905927134,0.6716679575342724,,
2018-01-25,359.66070556640625,380.4569396972656,0.9453387966916645,0.8101956599713052,0.13733434367512523,0.9475300036464304,0.67286131629618,,
2018-01-26,369.156005859375,383.03662109375,0.9637616497484254,0.8117872726217173,0.13771598230759285,0.9495032549293102,0.6740712903141245,True,
2018-01-29,362.7958984375,385.3296508789063,0.9415208448402332,0.8132560404001785,0.13797873684926198,0.9512347772494405,0.6752773035509165,,
2018-01-30,362.9751892089844,404.9162292480469,0.8964204519118696,0.8144790796183891,0.13806569439848917,0.9525447740168782,0.6764133852198999,,
2018-01-31,365.3037414550781,407.49591064453125,0.8964598954558384,0.8157146394955188,0.13815381506944807,0.9538684545649669,0.6775608244260707,,
2018-02-01,365.8414916992188,408.1647644042969,0.896308362710222,0.816955672694931,0.13824063879307583,0.9551963114880068,0.6787150339018552,,
2018-02-02,355.1819763183594,398.6103210449219,0.89105062655498,0.8181792867209016,0.1383131841336787,0.9564924708545803,0.6798661025872228,,
2018-02-05,348.3736877441406,392.2088623046875,0.8882351247675441,0.8193874397061804,0.13837629167232918,0.9577637313785097,0.6810111480338512,,
2018-02-06,335.2054138183594,380.839111328125,0.8801759164109373,0.8205097896054449,0.13840733992098483,0.9589171295264297,0.68210244968446,,
2018-02-07,348.0152282714844,390.3935241699219,0.8914472365069457,0.8216820193480401,0.1384608420994492,0.9601428614474893,0.6832211772485909,,
2018-02-08,333.5033874511719,382.75,0.8713347810611937,0.8227384167838369,0.13846610367454673,0.9612045204583836,0.6842723131092902,,
2018-02-09,328.66607666015625,374.8197937011719,0.8768642483224564,0.8237670891219029,0.13846090880536316,0.9622279979272661,0.6853061803165397,,
2018-02-12,340.4012145996094,383.7054138183594,0.8871420687349238,0.8248633675680996,0.13848263677938827,0.963346004347488,0.6863807307887113,,
2018-02-13,326.96405029296875,378.73712158203125,0.8633007742341177,0.8259502814049916,0.13849262903315476,0.9644429104381463,0.6874576523718369,,
2018-02-14,344.52142333984375,385.6163024902344,0.8934306488470327,0.8272050912807593,0.13855918316108268,0.965764274441842,0.6886459081196765,,
2018-02-15,351.5986022949219,390.6801452636719,0.8999653720759889,0.8284786337861153,0.13863663538857715,0.9671152691746925,0.6898419983975381,,
2018-02-16,351.6882019042969,396.6994323730469,0.8865356821927023,0.8296471331207769,0.13867418114448848,0.9683213142652654,0.6909729519762884,,
2018-02-19,348.9105529785156,390.0113525390625,0.8946164020791412,0.830864395745044,0.1387290170497928,0.9695934127948368,0.6921353786952512,,
2018-02-20,349.5379943847656,392.3044128417969,0.8909866495071074,0.8320585744983254,0.1387731781386657,0.9708317526369912,0.6932853963596597,,
2018-02-21,354.1960144042969,393.450927734375,0.900229201247227,0.8333275686247587,0.13884107367085458,0.9721686422956133,0.694486494953904,,
2018-02-22,353.03173828125,388.7692565917969,0.9080752459084726,0.8346047423219962,0.1389200668957952,0.9735248092177914,0.695684675426201,,
2018-02-23,350.9711608886719,386.4762268066406,0.9081313067783277,0.8359112185891111,0.13900172078180087,0.974912939370912,0.6969094978073103,,
2018-02-26,355.0027160644531,390.0113525390625,0.9102368783711161,0.8370694551454474,0.13904425984728191,0.9761137149927293,0.6980251952981655,,
2018-02-27,351.6882019042969,383.2277221679688,0.9177003164456663,0.8382663440531457,0.13910595076716917,0.9773722948203148,0.6991603932859766,,
2018-02-28,347.5669860839844,381.9856262207031,0.9098954573834347,0.839407721056359,0.13913924813523892,0.9785469691915979,0.70026847292112,,
2018-03-01,344.43182373046875,372.14459228515625,0.9255322551255761,0.8406526435471126,0.13922306378236132,0.9798757073294739,0.7014295797647512,,
2018-03-02,336.10076904296875,367.7495422363281,0.9139393267469499,0.8418130413998293,0.13926345352176836,0.9810764949215977,0.7025495878780609,,
2018-03-05,342.81939697265625,376.9217834472656,0.9095239702977247,0.8429146334640538,0.13927709211925046,0.9821917255833043,0.7036375413448034,,
2018-03-06,342.9986267089844,376.6351623535156,0.9106919931895273,0.8440359684064256,0.13929856358307743,0.983334531989503,0.7047374048233481,,
2018-03-07,340.1323547363281,378.3549499511719,0.8989768860701399,0.8450942406030391,0.13929246597678566,0.9843867065798247,0.7058017746262534,,
2018-03-08,342.81939697265625,380.36138916015625,0.9012991506041312,0.8461969991819274,0.13930287620508527,0.9854998753870127,0.7068941229768421,,
2018-03-09,347.5669860839844,384.7564392089844,0.9033428700986595,0.8473029533826087,0.13931412407458463,0.9866170774571934,0.7079888293080241,,
2018-03-12,346.5820007324219,388.00494384765625,0.8932411976392279,0.8483084784146214,0.13928723157654063,0.9875957099911621,0.7090212468380808,,
2018-03-13,342.64013671875,383.3232727050781,0.8938672945703743,0.8492179566071013,0.1392125653522375,0.9884305219593388,0.7100053912548638,,
2018-03-14,342.7297668457031,374.1510314941406,0.916019836901266,0.850235149037279,0.13918122647688097,0.9894163755141601,0.711053922560398,,
2018-03-15,346.2235412597656,379.21484375,0.9130010255822577,0.8512432736009599,0.13914605031998925,0.9903893239209491,0.7120972232809706,,
2018-03-16,342.103271484375,378.6415710449219,0.9035016164239082,0.8521723131171214,0.13907335749209981,0.9912456706092212,0.7130989556250216,,
2018-03-19,338.6094970703125,386.8583679199219,0.8752802708933604,0.8529229910759356,0.1389388112800309,0.9918618023559665,0.7139841797959047,,
2018-03-20,347.1198425292969,395.1707458496094,0.8784047052445545,0.8537328859834808,0.13883575184968988,0.9925686378331707,0.714897134133791,,
2018-03-21,353.6591796875,394.8840637207031,0.8956025633327127,0.8546335904009312,0.1387579782444687,0.9933915686453999,0.7158756121564626,,
2018-03-22,345.328125,390.3935241699219,0.8845641733793033,0.8554629158519061,0.1386568271665824,0.9941197430184885,0.7168060886853238,,
2018-03-23,344.79034423828125,385.6163024902344,0.8941280283320309,0.8562831250641595,0.13853321039166416,0.9948163354558237,0.7177499146724953,,
2018-03-26,342.3721923828125,387.9093627929688,0.8826087360142942,0.8570333851246078,0.13838812943641704,0.9954215145610248,0.7186452556881908,,
2018-03-27,342.9986267089844,392.3999633789063,0.8741046348614987,0.8577418497760885,0.13823752417316648,0.995979373949255,0.719504325602922,,
2018-03-28,344.2525329589844,400.9989318847656,0.8584874062904279,0.8583623582143788,0.13807434092934362,0.9964366991437223,0.7202880172850352,,
2018-03-29,348.2840881347656,402.6231689453125,0.86503737240733,0.8589968744890265,0.13790083401021982,0.9968977084992463,0.7210960404788067,,
2018-04-03,359.66070556640625,400.9989318847656,0.8969118792310433,0.8597702625710333,0.137742507309297,0.9975127698803303,0.7220277552617362,,
2018-04-04,359.03326416015625,400.4256591796875,0.8966290144734287,0.8605584354302257,0.13759607285296457,0.9981545082831903,0.7229623625772611,,
2018-04-05,375.0679016113281,411.8909606933594,0.9105999825292478,0.861326172829092,0.1374028480296787,0.9987290208587707,0.7239233247994132,,
2018-04-06,374.0829162597656,410.64886474609375,0.910955681056279,0.8620411028172944,0.13716291885162843,0.9992040216689229,0.724878183965666,,
2018-04-09,372.6497802734375,412.5597534179688,0.9032625630253902,0.8626880983499424,0.13688281588682627,0.9995709142367687,0.7258052824631162,,
2018-04-10,384.563232421875,419.24786376953125,0.9172693903892541,0.8634313167836758,0.13665534510753033,1.000086661891206,0.7267759716761455,,
2018-04-11,390.1175537109375,417.528076171875,0.9343504688061888,0.8642969171011553,0.13650207819194377,1.0007989952930991,0.7277948389092115,,
2018-04-12,394.0585021972656,426.22259521484375,0.924536865528292,0.8651043459931123,0.1363174541060942,1.0014218000992066,0.7287868918870181,,
2018-04-13,390.7440185546875,433.2928466796875,0.901801221850186,0.8657844300143659,0.1360795931113242,1.0018640231256901,0.7297048369030417,,
2018-04-16,391.90924072265625,432.05078125,0.9070906887120835,0.8665039741602067,0.13586306364857048,1.0023670378087772,0.7306409105116363,,
2018-04-17,390.7440185546875,438.1656188964844,0.8917724296551891,0.8671029715707966,0.13558813244720122,1.0026911040179978,0.7315148391235954,,
2018-04-18,389.31085205078125,441.3185424804688,0.8821538516433644,0.8676778073159078,0.13532892287923137,1.003006730195139,0.7323488844366765,,
2018-04-19,384.2952575683594,439.8853759765625,0.8736259001909511,0.8681481829940035,0.13500896223514458,1.0031571452291481,0.733139220758859,,
2018-04-20,386.0859680175781,446.286865234375,0.8651071723000825,0.8685609742852036,0.1346748461827707,1.0032358204679743,0.7338861281024329,,
2018-04-23,390.8336486816406,448.9620971679688,0.8705270470425017,0.8690321510062192,0.13437602109137628,1.0034081720975956,0.734656129914843,,
2018-04-24,392.5357360839844,446.286865234375,0.8795592401713137,0.8695224001371193,0.1340584109662562,1.0035808111033755,0.7354639891708632,,
2018-04-25,410.63092041015625,443.1338806152344,0.9266520534156586,0.8702032864227498,0.13376442719064796,1.0039677136133978,0.7364388592321018,,
2018-04-26,414.7521057128906,448.6754760742188,0.9243921895215939,0.8708130319954795,0.13340241525401525,1.0042154472494949,0.7374106167414642,,
2018-04-27,427.0240783691406,451.0640869140625,0.9467037850222334,0.8715480529758205,0.13311500353966285,1.0046630565154833,0.7384330494361576,,
2018-04-30,429.62152099609375,457.1788940429688,0.9397229981393563,0.8722616675524346,0.13282462052882454,1.0050862880812592,0.73943704702361,,
2018-05-02,435.3551025390625,459.9496765136719,0.946527685026259,0.8730289257675429,0.13257543260640184,1.0056043583739447,0.7404534931611411,,
2018-05-03,433.83233642578125,452.4972534179688,0.9587513142871016,0.8738453425942033,0.1323527059016695,1.0061980484958728,0.7414926366925338,,
2018-05-04,433.1152648925781,450.108642578125,0.9622460533345628,0.8746063370400058,0.1320621803984494,1.006668517438455,0.7425441566415564,,
2018-05-07,428.1883239746094,454.0259399414063,0.9430922031236114,0.8753004139741559,0.1317477526200685,1.0070481665942244,0.7435526613540875,,
2018-05-08,434.9069519042969,455.7457275390625,0.9542754339194995,0.8760171114704113,0.13143003548790294,1.0074471469583142,0.7445870759825084,,
2018-05-09,430.517822265625,454.8858642578125,0.9464304259444374,0.8767687911407522,0.1311733420551553,1.0079421331959075,0.7455954490855969,,
2018-05-11,442.25299072265625,461.7650146484375,0.9577446898166665,0.8775224505304832,0.13089281236665204,1.0084152628971352,0.7466296381638311,,
2018-05-14,445.8824462890625,461.0962219238281,0.9670052043122598,0.8783331414104415,0.13065682913019325,1.0089899705406347,0.7476763122802482,,
2018-05-15,453.75787353515625,465.8734130859375,0.9739939236486407,0.879122539532378,0.13038380810909386,1.0095063476414718,0.7487387314232841,,
2018-05-16,464.5499877929688,467.1155090332031,0.994507736971645,0.8800270187167675,0.13021126620947093,1.0102382849262384,0.7498157525072966,,
2018-05-17,464.3555908203125,469.3130187988281,0.9894368411274765,0.8808962638292352,0.1300066310933468,1.010902894922582,0.7508896327358885,,
2018-05-18,465.52227783203125,463.9625549316406,1.0033617430626927,0.8818904764102111,0.12992610053617534,1.0118165769463865,0.7519643758740358,,
2018-05-22,472.8143005371094,473.2303161621094,0.9991209024215231,0.8828763449776925,0.12983900197573667,1.0127153469534291,0.7530373430019559,,
2018-05-23,466.6890258789063,462.2427368164063,1.0096189484622795,0.8838582856761102,0.12973981983050786,1.013598105506618,0.7541184658456024,,
2018-05-24,473.5921325683594,466.2555847167969,1.0157350348007492,0.8848988953296945,0.12970136826809742,1.0146002635977918,0.755197527061597,True,
2018-05-25,473.9810485839844,464.44024658203125,1.0205425823282264,0.8860893999157494,0.1298062772355107,1.0158956771512602,0.7562831226802387,True,
2018-05-28,475.6339111328125,462.8875732421875,1.0275365739489317,0.8872493507404162,0.12988621249011545,1.0171355632305317,0.7573631382503008,True,
2018-05-29,473.6893615722656,460.55859375,1.0285105261316505,0.8884519219367379,0.13000320761679382,1.0184551295535318,0.7584487143199441,True,
2018-05-30,474.175537109375,460.9467468261719,1.0286991726794676,0.8896393298456787,0.13010403369263232,1.019743363538311,0.7595352961530464,True,
2018-05-31,476.1200256347656,464.0520935058594,1.0260055547594549,0.8909357122506064,0.13028506874892526,1.0212207809995317,0.7606506435016811,True,
2018-06-01,478.1617736816406,473.465087890625,1.0099198143878787,0.8923403510027631,0.13048811727292084,1.0228284682756839,0.7618522337298422,,
2018-06-04,482.7314147949219,473.8532409667969,1.0187361255776386,0.8937730035656251,0.13071886675189093,1.024491870317516,0.7630541368137341,,
2018-06-05,486.7177734375,476.8615417480469,1.020668959072109,0.8952526465610292,0.13096663066410574,1.026219277225135,0.7642860158969235,,
2018-06-06,485.551025390625,480.45208740234375,1.0106127918308143,0.8966938753214513,0.13116790556885974,1.027861780890311,0.7655259697525916,,
2018-06-07,465.42510986328125,470.6509094238281,0.9888966547054072,0.8980071855595981,0.13127542870543837,1.0292826142650364,0.7667317568541597,,
2018-06-08,491.3846435546875,477.92901611328125,1.0281540291293318,0.899458233233126,0.13151417198120588,1.0309724052143319,0.7679440612519202,,
2018-06-11,492.94024658203125,482.68402099609375,1.0212483221731106,0.9008379186130644,0.13169815881175698,1.0325360774248213,0.7691397598013074,,
2018-06-12,488.8567199707031,482.68402099609375,1.0127882811655358,0.9021140919124051,0.1318081539962727,1.0339222459086779,0.7703059379161324,,
2018-06-13,491.3846435546875,482.0047607421875,1.0194601455762737,0.9034022558381469,0.13192976521341293,1.03533202105156,0.771472490624734,,
2018-06-14,500.3294677734375,483.36334228515625,1.035100149316396,0.904774622433574,0.13212247945301508,1.0368971018865891,0.7726521429805588,,
2018-06-15,497.8016357421875,478.8023681640625,1.0396808137164746,0.9061722368700771,0.13233391681606393,1.038506153686141,0.7738383200540131,True,
2018-06-18,494.6903381347656,476.473388671875,1.038232879098807,0.9075612171376992,0.1325328192980015,1.0400940364357008,0.7750283978396977,,
2018-06-19,480.00909423828125,456.38580322265625,1.0517616692912333,0.9089453793760062,0.13274966779352815,1.0416950471695343,0.776195711582478,True,
2018-06-20,468.0502014160156,461.2378540039063,1.0147697058100777,0.9101233751361502,0.13277855961474805,1.042901934750898,0.7773448155214021,,
2018-06-21,466.6890258789063,449.884033203125,1.0373540544573934,0.9113815722847312,0.13287832598272598,1.0442598982674571,0.7785032463020052,,
2018-06-22,472.5226440429688,461.4319763183594,1.0240353254516492,0.9125854948104379,0.13292643292233572,1.0455119277327736,0.7796590618881022,,
2018-06-25,455.702392578125,442.7029724121094,1.0293637517163867,0.9137904490052013,0.13297635746177827,1.0467668064669797,0.7808140915434231,,
2018-06-26,462.1193542480469,446.7786865234375,1.0343361672956721,0.9150305554684802,0.13305407792214533,1.0480846333906255,0.7819764775463349,,
2018-06-27,471.5503540039063,446.681640625,1.0556743575673042,0.91637056383784,0.13322636251247594,1.049596926350316,0.783144201325364,True,
2018-06-28,463.3833312988281,440.47100830078125,1.0520177777112651,0.9177000205920468,0.13338248966923894,1.0510825102612857,0.7843175309228079,True,
2018-06-29,470.1891784667969,457.1621398925781,1.0284954449143138,0.9189112415111358,0.1334290282162357,1.0523402697273716,0.7854822132949001,,
2018-07-02,459.39697265625,449.2047424316406,1.0226894982662842,0.9201226897698186,0.1334709922994069,1.0535936820692255,0.7866516974704116,,
2018-07-03,458.8136291503906,447.8461608886719,1.0244893653659009,0.9213318220096429,0.1335099607618724,1.0548417827715153,0.7878218612477705,,
2018-07-04,458.910888671875,444.0615539550781,1.0334398116309322,0.9225949559439023,0.13358803656052726,1.0561829925044295,0.7890069193833751,,
2018-07-05,458.61920166015625,439.20947265625,1.0441924189078167,0.9238926103430097,0.13369583578771052,1.0575884461307203,0.7901967745552992,,
2018-07-06,463.28607177734375,438.8213195800781,1.0557510565363522,0.9251814707466761,0.1338050782591191,1.0589865490057953,0.791376392487557,,
2018-07-09,472.5226440429688,445.2260437011719,1.0613095319287251,0.9265071243658497,0.13394464775049014,1.0604517721163398,0.7925624766153596,True,
2018-07-10,480.1063232421875,452.115966796875,1.0619096835787882,0.9278313545484296,0.13408003546339323,1.0619113900118229,0.7937513190850364,,
2018-07-11,461.8276672363281,442.7029724121094,1.043199833784752,0.9290393589724608,0.13410950858706638,1.0631488675595273,0.7949298503853944,,
2018-07-12,474.8560791015625,443.9645080566406,1.069581172558462,0.9303860671542407,0.13426464192565565,1.0646507090798962,0.796121425228585,True,
2018-07-13,478.8423767089844,449.3017883300781,1.065747764968174,0.9317152898827435,0.134398068129526,1.0661133580122695,0.7973172217532175,,
2018-07-16,476.6061706542969,449.884033203125,1.0593978347284592,0.9330323318131618,0.1345123161188058,1.0675446479319677,0.798520015694356,,
2018-07-17,483.5092468261719,459.4911193847656,1.052271146118265,0.9341286950259157,0.1344331355187767,1.0685618305446924,0.799695559507139,,
2018-07-18,489.6345520019531,457.4532470703125,1.070348839226174,0.9353039608117671,0.13442738263780182,1.069731343449569,0.8008765781739653,True,
2018-07-19,481.7591857910156,458.4236755371094,1.0509038068912242,0.9363787198913369,0.13432764560250185,1.0707063654938387,0.802051074288835,,
2018-07-20,473.3004150390625,464.44024658203125,1.0190770901579613,0.9373354522654782,0.13415149707457402,1.0714869493400523,0.8031839551909041,,
2018-07-23,470.4808654785156,456.0946960449219,1.0315420669399251,0.9383763677371514,0.13403807421548714,1.0724144419526385,0.8043382935216643,,
2018-07-24,477.2867431640625,453.2804870605469,1.052961150521154,0.9395372322104221,0.13401888843245383,1.0735561206428759,0.8055183437779683,,
2018-07-25,489.6345520019531,453.1834411621094,1.0804334570265217,0.9408235530995436,0.13411624606666864,1.0749397991662122,0.806707307032875,True,
2018-07-26,488.8567199707031,450.3692321777344,1.085457631301465,0.94210642590214,0.13421090859115156,1.0763173344932915,0.8078955173109884,True,
2018-07-27,451.1327209472656,445.4201354980469,1.012825162119874,0.9430755931345695,0.1340591052561765,1.077134698390746,0.809016487878393,,
2018-07-30,450.6466064453125,436.9775085449219,1.0312810101963987,0.9441824082570572,0.13399930834519744,1.0781817166022547,0.8101830999118598,,
2018-07-31,443.3545837402344,431.7372741699219,1.0269082848884161,0.9452685325038646,0.13392598183827711,1.0791945143421418,0.8113425506655875,,
2018-08-02,442.7711791992188,424.2651062011719,1.043619125701259,0.9464905361856872,0.13394526259248332,1.0804357987781705,0.8125452735932039,,
2018-08-03,446.7575378417969,430.1846008300781,1.0385251749591684,0.9477197127297229,0.13396604036792492,1.0816857530976478,0.813753672361798,,
2018-08-06,445.0074462890625,428.8260498046875,1.0377341733128036,0.948954891295024,0.13398833675662075,1.0829432280516447,0.8149665545384033,,
2018-08-07,453.75787353515625,435.23077392578125,1.0425684503930193,0.9501405365366565,0.13397678184544135,1.0841173183820978,0.8161637546912152,,
2018-08-08,451.6188354492188,434.5514831542969,1.0392757888456263,0.9513581457369428,0.1339852923481515,1.0853434380850944,0.8173728533887913,,
2018-08-09,459.785888671875,435.0366821289063,1.0568899303430124,0.952618938087479,0.13402532724980512,1.086644265337284,0.8185936108376739,,
2018-08-10,451.7160949707031,424.36212158203125,1.0644590362747166,0.953906792116598,0.1340859754121757,1.0879927675287737,0.8198208167044223,,
2018-08-13,453.3689270019531,422.2272338867188,1.0737557661275574,0.9551755256760317,0.13413533673951436,1.089310862415546,0.8210401889365173,,
2018-08-14,451.3271789550781,423.48876953125,1.0657358858763641,0.9563481331986501,0.1341029746268048,1.0904511078254548,0.8222451585718453,,
2018-08-15,438.9793701171875,410.194091796875,1.0701747755415423,0.957464448194727,0.13401596958783482,1.0914804177825619,0.8234484786068922,,
2018-08-16,440.4377746582031,413.2023620605469,1.0659130128439716,0.9585324368975939,0.13388456184831465,1.0924169987459087,0.8246478750492793,,
2018-08-17,440.5350036621094,411.55267333984375,1.0704219221492777,0.9595800955337359,0.1337276830398026,1.0933077785735386,0.8258524124939333,,
2018-08-20,450.16046142578125,416.5018005371094,1.0808127620223167,0.9607159936414394,0.1336548081141615,1.0943708017556009,0.8270611855272779,,
2018-08-21,448.9936828613281,412.6201477050781,1.0881525910902639,0.9618803314504656,0.13360727432569286,1.0954876057761584,0.8282730571247727,,
2018-08-22,445.9797058105469,413.88165283203125,1.0775536986452072,0.9629910657895161,0.13351097117155472,1.0965020369610707,0.8294800946179613,,
2018-08-23,443.7434997558594,414.26983642578125,1.0711460520137543,0.9640078982044841,0.13332275677500544,1.0973306549794895,0.8306851414294787,,
2018-08-24,444.52130126953125,419.02484130859375,1.0608471323115674,0.964993153670742,0.1331181757181466,1.0981113293888887,0.8318749779525954,,
2018-08-27,457.8413696289063,422.8094787597656,1.0828550272143858,0.9660316523500252,0.13294153656929245,1.0989731889193177,0.8330901157807328,,
2018-08-28,464.9389343261719,430.2816467285156,1.0805455865040023,0.9670605119619419,0.13275862252219708,1.099819134484139,0.8343018894397448,,
2018-08-29,468.3418884277344,423.1976623535156,1.106674091305608,0.9679360274519189,0.13232077131358688,1.1002567987655056,0.835615256138332,True,
2018-08-30,469.0224609375,415.0461730957031,1.130048874897952,0.968886817297942,0.13195586990873012,1.100842687206672,0.8369309473892119,True,
2018-08-31,455.02178955078125,401.36334228515625,1.1336904535429704,0.9697971102632076,0.13152100188959476,1.1013181121528024,0.8382761083736128,True,
2018-09-03,449.38262939453125,387.7775268554688,1.1588671294043908,0.9708061660070375,0.13121505052339436,1.102021216530432,0.8395911154836432,True,
2018-09-04,439.36822509765625,383.0224914550781,1.1471081591802201,0.971799076142123,0.13090424586595262,1.1027033220080757,0.8408948302761704,True,
2018-09-05,427.0204772949219,374.0946960449219,1.1414769624096583,0.9727733266198536,0.130576287150123,1.1033496137699765,0.8421970394697306,True,
2018-09-06,418.1728210449219,374.6769409179688,1.116089023307351,0.9735993100431851,0.1300644251714607,1.103663735214646,0.8435348848717245,True,
2018-09-07,434.7986145019531,373.8035583496094,1.1631740918188278,0.9745653618967811,0.12969632506222786,1.104261686959009,0.8448690368345533,True,
2018-09-10,436.0625305175781,376.5207214355469,1.158136871869942,0.9753508337744222,0.12899822090385787,1.1043490546782802,0.8463526128705643,True,
2018-09-11,427.9927368164063,372.93017578125,1.1476484463071563,0.9760751702477036,0.12821661977508564,1.1042917900227893,0.8478585504726179,True,
2018-09-12,442.6739807128906,372.5420227050781,1.1882524755155803,0.9770376617909945,0.12782277573352563,1.1048604375245201,0.8492148860574689,True,
2018-09-13,434.2152404785156,369.9219055175781,1.17380245398277,0.9779881640668213,0.1274373908748712,1.1054255549416925,0.8505507731919502,True,
2018-09-14,434.7986145019531,373.318359375,1.1646858601593604,0.9788568302647886,0.1269216014151063,1.1057784316798949,0.8519352288496823,True,
2018-09-17,428.7705383300781,372.0567932128906,1.152433032138553,0.9796878405314945,0.12637218645915516,1.1060600269906495,0.8533156540723393,True,
2018-09-18,429.0621948242188,373.5124206542969,1.1487226959484056,0.9804817851105256,0.1257702040055031,1.1062519891160287,0.8547115811050225,True,
2018-09-19,430.7150573730469,373.9976501464844,1.1516517742941643,0.9812179437094459,0.12505271321588962,1.1062706569253355,0.8561652304935563,True,
2018-09-20,436.8403625488281,379.2378540039063,1.151890186954619,0.9819600832681478,0.12435561260893604,1.106315695877084,0.8576044706592117,True,
2018-09-21,442.09063720703125,381.6639099121094,1.1583244465237414,0.982725138115216,0.12369402427879553,1.1064191623940116,0.8590311138364205,True,
2018-09-24,443.8406982421875,377.4911193847656,1.1757646086232658,0.9835765755366244,0.12317133214625757,1.106747907682882,0.8604052433903668,True,
2018-09-25,447.6325378417969,380.3053283691406,1.1770346204755395,0.9843894512576441,0.12257475446034319,1.1069642057179874,0.8618146967973009,True,
2018-09-26,446.17413330078125,381.2757568359375,1.1702137502877463,0.9852260798671421,0.12205379606075586,1.107279875927898,0.8631722838063862,True,
2018-09-27,451.1327209472656,379.82012939453125,1.187753586589561,0.9861381870055403,0.12165806971110042,1.1077962567166408,0.86448011729444,True,
2018-09-28,448.8965148925781,378.7526550292969,1.185197011643009,0.9870184332005236,0.12121217522464854,1.108230608425172,0.8658062579758751,True,
2018-10-01,455.4107055664063,382.34320068359375,1.1911044965679387,0.9879074745791925,0.12078304724866794,1.1086905218278604,0.8671244273305245,True,
2018-10-02,447.14642333984375,371.47454833984375,1.2037067555184737,0.9889342859560089,0.12062158876890335,1.1095558747249121,0.8683126971871055,True,
2018-10-03,449.77154541015625,374.9680480957031,1.1994929906543959,0.9899842875490641,0.12051410152145839,1.1104983890705225,0.8694701860276057,True,
2018-10-04,425.65924072265625,363.3230895996094,1.1715722256786454,0.9909481345867707,0.12028302744875927,1.11123116203553,0.8706651071380114,True,
2018-10-05,417.2005310058594,360.99407958984375,1.1556990947881378,0.991850418154687,0.11997598546135282,1.11182640361604,0.8718744326933342,True,
2018-10-08,408.5473327636719,352.7455749511719,1.1581926515172423,0.9927878617049587,0.11973149868920203,1.1125193603941608,0.8730563630157566,True,
2018-10-09,410.2002258300781,353.13372802734375,1.1616002473666736,0.9937106909553904,0.11946459846392918,1.1131752894193196,0.8742460924914612,True,
2018-10-10,370.72607421875,334.0166015625,1.109903138001304,0.9944045778300461,0.118942779305866,1.113347357135912,0.8754617985241802,,
2018-10-11,361.97564697265625,328.7763366699219,1.1009784056815048,0.9950572520056181,0.1183913917899083,1.1134486437955264,0.8766658602157098,,
2018-10-12,369.1704711914063,330.7171630859375,1.1162724902047996,0.9957836026960639,0.11791808554091385,1.1137016882369777,0.87786551715515,True,
2018-10-15,360.614501953125,328.2911071777344,1.0984595502853234,0.996570947554102,0.11759106844596239,1.1141620160000645,0.8789798791081397,,
2018-10-16,371.3094482421875,335.5692138671875,1.1065062970560386,0.9973335791031807,0.11721357931205802,1.1145471584152387,0.8801199997911227,,
2018-10-17,367.8092956542969,331.4934997558594,1.1095520603727784,0.9981220568234739,0.11687176949568959,1.1149938263191634,0.8812502873277843,,
2018-10-18,355.7531433105469,324.02130126953125,1.0979313456142812,0.9989527522984084,0.11661815051219607,1.1155709028106044,0.8823346017862124,,
2018-10-19,350.21124267578125,318.1017761230469,1.1009408590674261,0.9998155998362572,0.11640341484719759,1.1162190146834547,0.8834121849890596,,
2018-10-22,356.8226318359375,316.45208740234375,1.127572375221105,1.0007332471551356,0.11622391368761573,1.1169571608427513,0.8845093334675198,True,
2018-10-23,343.30810546875,310.0473327636719,1.1072764355319598,1.0015631857736975,0.11596481885118011,1.1175280046248777,0.8855983669225174,,
2018-10-24,359.73944091796875,308.49468994140625,1.1661122626982514,1.0027240557195185,0.11609773590473697,1.1188217916242555,0.8866263198147816,True,
2018-10-25,370.5316467285156,314.2201232910156,1.179210430088677,1.003899352711463,0.11626156025879271,1.1201609129702557,0.8876377924526703,True,
2018-10-26,366.9342041015625,316.35504150390625,1.1598810069762449,1.0050319770369391,0.11635677445524834,1.1213887514921874,0.8886752025816909,True,
2018-10-29,370.82330322265625,320.1396484375,1.158317331303783,1.0061628727209289,0.11644957019364365,1.1226124429145725,0.8897133025272852,True,
